iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
23,0,0,True,False,,0.0,2,2,,0,2,32.10224155126843,"[12.474213357709516, 19.62802819355891]",14.51987420499469,"[5.864943209506712, 8.654930995487977]",20.330562603889515,0.0,[],9.928919415516912,0.0,0.0,0.0,"[6.507862727071306, 3.421056688445606]",[],"[0.0, 0.0]",[],"[14.122724941208475, 6.207837662681041]"
23,0,1,True,False,,0.0,2,2,,0,2,15.64147874873936,"[9.20583879282279, 6.435639955916568]",8.10017671200835,"[4.590277129200889, 3.5098995828074617]",27.59341059091929,0.0,[],12.761430130458523,0.0,0.0,0.0,"[7.665924773177267, 5.095505357281256]",[],"[0.0, 0.0]",[],"[17.09211480301863, 10.501295787900657]"
23,0,2,True,False,,0.0,3,3,,0,3,30.25652953047238,"[8.658874769560379, 16.820179918854972, 4.777474842057029]",14.80004651688423,"[4.376961160128548, 7.55987016835344, 2.8632151884022417]",17.62951024202807,0.0,[],9.875508994390948,0.0,0.0,0.0,"[2.7494760190033753, 4.442871105821102, 2.6831618695664696]",[],"[0.0, 0.0, 0.0]",[],"[4.4858359461625, 8.827874630310518, 4.3157996655550495]"
23,0,3,True,False,,0.0,3,3,,0,3,39.72006685984875,"[22.277088206122862, 11.145929022280662, 6.297049631445225]",18.490826075341012,"[9.688064400387917, 5.3469123186894585, 3.455849356263638]",31.829392793648537,0.0,[],15.413463189522929,0.0,0.0,0.0,"[2.9004751057133227, 6.745280753396591, 5.767707330413017]",[],"[0.0, 0.0, 0.0]",[],"[4.873013091572623, 14.731489111273309, 12.224890590802605]"
23,0,4,True,False,,0.0,3,3,,0,3,16.304756905414756,"[9.757461867235666, 4.047295038179092, 2.5]",9.358855193111756,"[4.80541012822191, 2.578445064889846, 1.975]",25.741723796696732,0.0,[],13.039272280711725,0.0,0.0,0.0,"[2.3215610599783116, 4.697470859132839, 6.0202403616005755]",[],"[0.0, 0.0, 0.0]",[],"[3.388618102508491, 9.480694510597022, 12.872411183591218]"
23,0,5,True,False,,0.0,2,2,,0,2,19.750012246109982,"[7.780358925547674, 11.96965332056231]",9.702504775982893,"[4.034339980963592, 5.668164795019301]",16.664136718190864,0.0,[],8.499013320094438,0.0,0.0,0.0,"[5.823121074809437, 2.675892245285]",[],"[0.0, 0.0]",[],"[12.366977114895992, 4.297159603294872]"
23,0,6,True,False,,0.0,1,1,,0,1,15.450334710557769,[15.450334710557769],7.0256305371175305,[7.0256305371175305],5.872079612015933,0.0,[],3.290111048686214,0.0,0.0,0.0,[3.290111048686214],[],[0.0],[],[5.872079612015933]
23,0,7,True,False,,0.0,2,2,,0,2,36.19357238001366,"[30.20034581325018, 5.993226566763486]",16.11549322820533,"[12.778134867167571, 3.3373583610377597]",14.046593995962457,0.0,[],7.478171658425358,0.0,0.0,0.0,"[3.9038250751188093, 3.574346583306549]",[],"[0.0, 0.0]",[],"[7.44570532081746, 6.600888675144997]"
23,0,8,True,True,1.0,4.99,4,4,True,1,5,29.74937812967306,"[5.872334967499075, 2.5, 2.5, 18.877043162173987]",15.602257470572495,"[3.2902106373246394, 1.975, 1.975, 8.362046833247856]",43.09459488185282,12.553280147046719,[12.553280147046719],20.8068920039226,5.89577925734822,16.8068920039226,4.89577925734822,"[5.157477930534959, 2.0156883666743934, 9.677424934578701, 3.9563007721345462]",[5.89577925734822],"[4.157477930534959, 1.0156883666743934, 8.677424934578701, 2.9563007721345462]",[4.89577925734822],"[10.660199821884511, 2.6043291453189577, 22.249807524560772, 7.58025839008858]"
23,0,9,True,False,,0.0,2,2,,0,2,33.107317166914925,"[10.291649692488011, 22.815667474426917]",14.911853695096823,"[5.013743380070324, 9.898110315026498]",19.15701188937301,0.0,[],9.471234636855474,0.0,0.0,0.0,"[2.9088523090963445, 6.56238232775913]",[],"[0.0, 0.0]",[],"[4.894493100247036, 14.262518789125975]"
23,0,10,True,False,,0.0,2,2,,0,2,23.33999859879087,"[12.054231188018216, 11.285767410772657]",11.102599453528441,"[5.701150163327104, 5.401449290201336]",21.90473640445074,0.0,[],10.542847197735789,0.0,0.0,0.0,"[6.676218471491732, 3.866628726244057]",[],"[0.0, 0.0]",[],"[14.554406337158287, 7.350330067292453]"
23,0,11,True,True,1.0,4.99,7,7,True,2,9,73.70452732841842,"[3.532645236296893, 6.274898102635598, 21.703270443804765, 4.9815834831469665, 17.603235736026154, 3.495279823086542, 16.113614503421513]",35.74476565808319,"[2.3777316421557884, 3.4472102600278833, 9.464275473083859, 2.942817558427317, 7.8652619370502, 2.3631591310037514, 7.28430965633439]",84.50445425164925,21.45815451921313,"[11.912215959704106, 9.545938559509027]",39.95673715814321,10.368680262493122,32.95673715814321,8.368680262493122,"[5.418302961835969, 4.6188302081999755, 6.016105057668432, 2.2935434920769575, 4.569333881056222, 8.654558202109488, 8.386063355196168]","[5.645764224284601, 4.7229160382085205]","[4.418302961835969, 3.618830208199976, 5.016105057668432, 1.2935434920769575, 3.5693338810562216, 7.654558202109488, 7.386063355196168]","[4.645764224284601, 3.722916038208521]","[11.32898195342556, 9.279051815897374, 12.861807840175466, 3.3167781848127116, 9.152138156554415, 19.62707231310125, 18.93862398768248]"
