iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
235,0,0,True,False,,0.0,3,3,,0,3,36.890519194519584,"[4.329585253693949, 7.950735544445736, 24.6101983963799]",17.38730248586264,"[2.68853824894064, 4.1007868623338375, 10.597977374588162]",17.25260868225765,0.0,[],9.728517386080483,0.0,0.0,0.0,"[3.665516235947409, 4.088001150133075, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[6.834657015249767, 7.917951667007884, 2.5]"
235,0,1,True,False,,0.0,3,3,,0,3,22.010264073999924,"[11.288582700333482, 3.358219953589493, 7.363461420076949]",11.584002988859972,"[5.4025472531300585, 2.3097057818999023, 3.8717499538300104]",28.354613953500497,0.0,[],14.058299441865195,0.0,0.0,0.0,"[6.398268823981366, 4.049393552738087, 3.6106370651457413]",[],"[0.0, 0.0, 0.0]",[],"[13.841714933285552, 7.818957827533556, 6.693941192681388]"
235,0,2,True,False,,0.0,1,1,,0,1,14.2105498193158,[14.2105498193158],6.542114429533162,[6.542114429533162],15.993841050667289,0.0,[],7.237598009760243,0.0,0.0,0.0,[7.237598009760243],[],[0.0],[],[15.993841050667289]
235,0,3,True,True,1.0,6.99,7,7,True,2,9,83.24246343700759,"[4.2073372231029325, 28.201814148489888, 6.259380002589885, 6.476595968161877, 13.100088293917103, 7.627075036916759, 17.370172763829146]",39.464560740432965,"[2.6408615170101437, 11.998707517911056, 3.441158201010055, 3.525872427583132, 6.10903443462767, 3.974559264397536, 7.774367377893367]",71.7824982323798,12.48801044107088,"[8.815562692502695, 3.6724477485681857]",34.99517431062812,6.8703240720176435,27.99517431062812,4.8703240720176435,"[2.6899366111493492, 7.273815301647974, 3.81769854996071, 6.020522043222246, 4.957131024521386, 3.8032815265029525, 6.432789253623501]","[4.438069450076052, 2.4322546219415924]","[1.6899366111493492, 6.273815301647974, 2.81769854996071, 5.020522043222246, 3.9571310245213858, 2.8032815265029525, 5.432789253623501]","[3.438069450076051, 1.4322546219415924]","[4.333170797818844, 16.08670590166147, 7.224868076822332, 12.873133444159604, 10.146489806465091, 7.187901350007571, 13.930228855444875]"
235,0,4,True,False,,0.0,4,4,,0,4,30.39613531759175,"[6.497067080552305, 8.927783047759986, 9.407033367326086, 5.564251821953375]",15.854492773860784,"[3.533856161415399, 4.481835388626395, 4.668743013257174, 3.1700582105618165]",55.643715222488595,0.0,[],25.701048936770555,0.0,0.0,0.0,"[2.847737800353516, 1.975, 7.532131772994928, 13.34617936342211]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.737789231675682, 2.5, 16.749055828192123, 31.656870162620795]"
235,0,5,True,False,,0.0,1,1,,0,1,17.604357307611277,[17.604357307611277],7.8656993499683985,[7.8656993499683985],8.804899314857234,0.0,[],4.433910732794322,0.0,0.0,0.0,[4.433910732794322],[],[0.0],[],[8.804899314857234]
235,0,6,True,True,1.0,6.99,6,6,True,3,9,51.09134197015084,"[10.166030391218973, 21.555733341942556, 6.425065503480359, 6.327858294265923, 4.116654439243026, 2.5]",25.925623368358828,"[4.9647518525754, 9.406736003357597, 3.50577554635734, 3.46786473476371, 2.60549523130478, 1.975]",87.19898975082113,24.737781354879377,"[10.516920022559974, 9.176032588083496, 5.044828744235907]",40.00760600282024,12.647734728402957,34.00760600282024,9.647734728402957,"[3.062593151450526, 3.4347517420878355, 8.396257118352855, 7.531486757990592, 3.528841730748373, 14.05367550219006]","[5.10159880879839, 4.578652709352563, 2.967483210252004]","[2.062593151450526, 2.4347517420878355, 7.396257118352855, 6.531486757990592, 2.528841730748373, 13.05367550219006]","[4.10159880879839, 3.5786527093525633, 1.967483210252004]","[5.288700388334682, 6.242953184840603, 18.964761841930397, 16.74740194356562, 6.484209566021469, 33.47096282612836]"
235,0,7,True,True,1.0,6.99,8,8,True,1,9,99.15139150688823,"[10.71054378783444, 20.266516769209517, 8.932975527178076, 19.710389588026512, 4.9586935571164545, 6.71753779437401, 18.849538023370553, 9.005196459778672]",46.669042687686414,"[5.177112077255432, 8.903941539991711, 4.48386045559945, 8.68705193933034, 2.9338904872754172, 3.619839739805864, 8.351319829114516, 4.512026619313682]",72.0998305826053,11.896664500679362,[11.896664500679362],36.11893392721608,5.639699155264951,28.11893392721607,4.639699155264951,"[4.035126190274437, 3.885090818919876, 3.8132977343775205, 4.31384604323285, 7.717372591182449, 5.85601258379231, 2.4522762438514354, 4.0459117215851945]",[5.639699155264951],"[3.035126190274437, 2.885090818919876, 2.8132977343775205, 3.3138460432328496, 6.717372591182449, 4.85601258379231, 1.4522762438514356, 3.0459117215851945]",[4.639699155264951],"[7.782374846857531, 7.39766876646122, 7.213583934301335, 8.497041136494486, 17.2240322850832, 12.45131431741618, 3.7237852406447063, 7.810030055346653]"
235,0,8,True,True,1.0,6.99,5,5,True,2,7,67.82688821635084,"[12.78381371718505, 10.79513978953794, 15.120789488321874, 13.503606955676686, 15.623538265629282]",31.452486404376828,"[5.98568734970217, 5.210104517919796, 6.897107900445531, 6.266406712713907, 7.09317992359542]",49.322210489831434,18.613433617410752,"[14.723229009268744, 3.89020460814201]",24.235662091034257,9.259239110790194,19.23566209103426,7.259239110790194,"[4.445580938533173, 1.977667698485741, 12.408981516885046, 2.8183868907859635, 2.5850450463443373]","[6.74205931361481, 2.517179797175384]","[3.445580938533172, 0.9776676984857411, 11.408981516885046, 1.8183868907859635, 1.5850450463443375]","[5.74205931361481, 1.517179797175384]","[8.834822919315826, 2.506840252527541, 29.253798761243708, 4.662530489194778, 4.064218067549583]"
235,0,9,True,False,,0.0,3,3,,0,3,20.5555586778897,"[3.109050459263783, 10.255824374242344, 7.1906838443835746]",11.016667884376984,"[2.2125296791128752, 4.999771505954515, 3.804366699309594]",26.663915909353527,0.0,[],13.398927204647874,0.0,0.0,0.0,"[4.754480407513566, 3.9928932362999143, 4.651553560834394]",[],"[0.0, 0.0, 0.0]",[],"[9.626872839778374, 7.674085221281832, 9.362957848293318]"
