iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
590,0,0,True,False,,0.0,2,2,,0,2,20.100102061769743,"[5.541281249440426, 14.558820812329316]",9.8390398040902,"[3.1610996872817663, 6.677940116808434]",12.495856055564786,0.0,[],6.873383861670267,0.0,0.0,0.0,"[3.096058851498635, 3.7773250101716322]",[],"[0.0, 0.0]",[],"[5.374509875637525, 7.1213461799272615]"
590,0,1,True,False,,0.0,2,2,,0,2,38.872242913506845,"[14.531554369950436, 24.340688543556407]",17.16017473626767,"[6.667306204280671, 10.492868531987]",20.251597937615706,0.0,[],9.898123195670125,0.0,0.0,0.0,"[3.7013485227047194, 6.1967746729654065]",[],"[0.0, 0.0]",[],"[6.926534673601845, 13.325063264013863]"
590,0,2,True,False,,0.0,2,2,,0,2,17.776950881907787,"[7.220062877582119, 10.556888004325666]",8.933010843944036,"[3.8158245222570266, 5.11718632168701]",16.176885304928184,0.0,[],8.308985268921992,0.0,0.0,0.0,"[6.333985268921992, 1.975]",[],"[0.0, 0.0]",[],"[13.676885304928186, 2.5]"
590,0,3,True,False,,0.0,1,1,,0,1,10.614469958790773,[10.614469958790773],5.139643283928401,[5.139643283928401],2.9890126161536514,0.0,[],2.165714920299924,0.0,0.0,0.0,[2.165714920299924],[],[0.0],[],[2.9890126161536514]
590,0,4,True,False,,0.0,2,2,,0,2,29.27975353106845,"[23.8686922601634, 5.411061270905052]",13.419103877116696,"[10.308789981463725, 3.1103138956529706]",11.102024390924278,0.0,[],6.329789512460469,0.0,0.0,0.0,"[2.826114516830417, 3.5036749956300515]",[],"[0.0, 0.0]",[],"[4.682344914949787, 6.41967947597449]"
590,0,5,True,True,1.0,5.99,6,6,True,3,9,69.60366629661426,"[2.5, 12.48950189175829, 6.946662482636114, 4.354471937830727, 29.346309307918172, 13.966720676470965]",33.145429855679566,"[1.975, 5.8709057377857325, 3.7091983682280847, 2.6982440557539835, 12.445060630088088, 6.4470210638236765]",54.093254984649754,35.3282307481665,"[6.0879130401802435, 21.77868725595773, 7.461630452028523]",27.096369444013398,16.778009991784934,21.096369444013405,13.778009991784934,"[2.908007521951467, 6.239804135296318, 3.7065426938638613, 4.469482188051275, 7.343712839771695, 2.428820065078787]","[3.374286085670295, 9.493688029823515, 3.910035876291124]","[1.908007521951467, 5.239804135296318, 2.7065426938638613, 3.469482188051275, 6.343712839771695, 1.4288200650787868]","[2.374286085670295, 8.493688029823515, 2.910035876291124]","[4.8923269793627355, 13.435395218708507, 6.939853061189388, 8.896108174490449, 16.26593035838896, 3.6636411925097097]"
590,0,6,True,False,,0.0,3,3,,0,3,22.768594760665586,"[5.746639602801434, 4.668709327788395, 12.353245830075759]",11.879751956659579,"[3.241189445092559, 2.820796637837474, 5.817765873729546]",36.53108550268496,0.0,[],17.247123346047132,0.0,0.0,0.0,"[6.575013534405522, 5.033790064028583, 5.638319747613028]",[],"[0.0, 0.0, 0.0]",[],"[14.294906498475695, 10.343051446227136, 11.893127557982123]"
590,0,7,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],6.625334332254173,0.0,[],3.583880389579128,0.0,0.0,0.0,[3.583880389579128],[],[0.0],[],[6.625334332254173]
590,0,8,True,False,,0.0,2,2,,0,2,26.634458232702627,"[16.717153570655434, 9.917304662047192]",12.387438710754024,"[7.519689892555619, 4.867748818198405]",29.07352110307166,0.0,[],13.338673230197948,0.0,0.0,0.0,"[5.649456246327416, 7.689216983870531]",[],"[0.0, 0.0]",[],"[11.921682682890811, 17.151838420180848]"
590,0,9,True,False,,0.0,4,4,,0,4,31.09745023039222,"[6.297802212317817, 11.46567012267591, 10.346335129680368, 2.987642765718129]",16.128005589852968,"[3.4561428628039486, 5.471611347843605, 5.035070700575344, 2.1651806786300707]",45.5869728595229,0.0,[],21.778919415213934,0.0,0.0,0.0,"[5.847532181991806, 10.610920145549807, 2.8462928223834267, 2.4741742652888954]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[12.429569697414886, 24.643384988589247, 4.734084159957504, 3.77993401356127]"
590,0,10,True,True,1.0,5.99,5,3,,0,5,31.41338172418914,"[13.544500268550758, 11.901346065394996, 5.9675353902433885]",15.251218872433766,"[6.282355104734796, 5.641524965504049, 3.3273388021949217]",38.50502065412488,0.0,[],18.016958055108702,0.0,15.016958055108704,0.0,"[5.310943324771279, 3.623538504718289, 9.082476225619136]",[],"[4.310943324771279, 2.623538504718289, 8.082476225619136]",[],"[11.05370083274687, 6.727021806969971, 20.72429801440804]"
590,0,11,True,False,,0.0,2,2,,0,2,29.183463884920616,"[16.83856318232176, 12.344900702598856]",13.38155091511904,"[7.567039641105486, 5.8145112740135545]",14.99537975944634,0.0,[],7.848198106184073,0.0,0.0,0.0,"[3.0280542670861093, 4.820143839097964]",[],"[0.0, 0.0]",[],"[5.200139146374639, 9.795240613071702]"
590,0,12,True,False,,0.0,1,1,,0,1,16.889112907801636,[16.889112907801636],7.586754034042638,[7.586754034042638],6.990919011752125,0.0,[],3.726458414583329,0.0,0.0,0.0,[3.726458414583329],[],[0.0],[],[6.990919011752125]
590,0,13,True,False,,0.0,3,3,,0,3,21.591502321812033,"[3.2480646700622047, 12.350108874144919, 5.99332877760491]",11.420685905506692,"[2.2667452213242596, 5.816542460916518, 3.337398223265915]",30.213829928900786,0.0,[],14.783393672271309,0.0,0.0,0.0,"[4.077789806632216, 6.437185974346421, 4.268417891292671]",[],"[0.0, 0.0, 0.0]",[],"[7.8917687349544, 13.941502498324155, 8.380558695622232]"
590,0,14,True,True,1.0,5.99,6,6,True,2,8,65.22374350846414,"[9.796387793272693, 16.699866226426373, 9.426493947310771, 3.191490799459543, 11.898670768353762, 14.210833973640995]",31.437259968301014,"[4.82059123937635, 7.512947828306285, 4.676332639451201, 2.2446814117892218, 5.640481599657967, 6.542225249719988]",75.65175576678936,15.255727859778496,"[8.369614953289368, 6.886112906489127]",35.50418474904785,7.949733865313613,29.504184749047855,5.949733865313613,"[3.136842065172733, 4.297726994580732, 12.126947371481878, 2.4642229858760487, 4.564363799477503, 8.914081532458958]","[4.264149831782854, 3.6855840335307595]","[2.136842065172733, 3.2977269945807324, 11.126947371481878, 1.464222985876049, 3.5643637994775035, 7.914081532458959]","[3.2641498317828535, 2.6855840335307595]","[5.479082218391623, 8.455710242514698, 28.530634285850965, 3.7544179125026895, 9.139394357634623, 20.292516749894766]"
590,0,15,True,False,,0.0,1,1,,0,1,10.323510673751557,[10.323510673751557],5.026169162763107,[5.026169162763107],7.714649976040755,0.0,[],4.008713490655895,0.0,0.0,0.0,[4.008713490655895],[],[0.0],[],[7.714649976040755]
590,0,16,True,False,,0.0,1,1,,0,1,5.728251015501699,[5.728251015501699],3.2340178960456627,[3.2340178960456627],3.4156594604638215,0.0,[],2.3321071895808902,0.0,0.0,0.0,[2.3321071895808902],[],[0.0],[],[3.4156594604638215]
590,0,17,True,False,,0.0,3,3,,0,3,23.082090053371815,"[5.74661792923137, 14.477250356385234, 2.8582217677552095]",12.002015120815006,"[3.2411809924002344, 6.646127638990241, 2.114706489424532]",30.11260897664303,0.0,[],14.743917500890785,0.0,0.0,0.0,"[6.810695196328436, 4.268167125904488, 3.66505517865786]",[],"[0.0, 0.0, 0.0]",[],"[14.899218452124195, 8.379915707447404, 6.833474817071435]"
590,0,18,True,False,,0.0,2,2,,0,2,17.259447286715808,"[8.380357367260403, 8.879089919455405]",8.731184441819165,"[4.268339373231557, 4.462845068587608]",20.910922649796984,0.0,[],10.155259833420825,0.0,0.0,0.0,"[5.969952786250192, 4.185307047170632]",[],"[0.0, 0.0]",[],"[12.7434686826928, 8.167453967104183]"
590,0,19,True,True,1.0,5.99,6,6,True,0,6,79.02293042846824,"[8.787723352758919, 13.6849782122249, 5.209094067337254, 12.363730188854232, 8.319887311295448, 30.657517295997494]",36.81894286710262,"[4.427212107575978, 6.337141502767711, 3.0315466862615295, 5.8218547736531505, 4.244756051405225, 12.956431745439023]",65.102514461307,0.0,[],31.389980639909727,0.0,25.389980639909727,0.0,"[3.594285381343084, 8.203108724251383, 5.653154264235998, 3.5132878572618407, 6.896102348674681, 3.530042064142742]",[],"[2.594285381343084, 7.203108724251382, 4.653154264235998, 2.5132878572618407, 5.896102348674681, 2.530042064142742]",[],"[6.6520137983156, 18.469509549362517, 11.931164780092303, 6.444327839132924, 15.1182111504479, 6.487287343955749]"
590,0,20,True,False,,0.0,1,1,,0,1,10.080222187720487,[10.080222187720487],4.93128665321099,[4.93128665321099],5.830058830221211,0.0,[],3.2737229437862725,0.0,0.0,0.0,[3.2737229437862725],[],[0.0],[],[5.830058830221211]
590,0,21,True,False,,0.0,4,4,,0,4,35.70036398959313,"[12.669204975443808, 5.595577295644048, 10.39199826051167, 7.0435834579936]",17.92314195594132,"[5.940989940423085, 3.182275145301179, 5.052879321599551, 3.7469975486175042]",32.99567820013411,0.0,[],16.8683144980523,0.0,0.0,0.0,"[1.975, 6.638413467427538, 2.4900952086297012, 5.764805821995062]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 14.457470429301381, 3.8207569452043617, 12.217450825628365]"
590,0,22,True,False,,0.0,3,3,,0,3,43.43918987707767,"[21.267220685133037, 4.7403746345891635, 17.431594557355474]",19.941284052060293,"[9.294216067201884, 2.8487461074897737, 7.798321877368635]",23.314223851929796,0.0,[],12.092547302252619,0.0,0.0,0.0,"[3.166854363811809, 4.08142217121965, 4.844270767221161]",[],"[0.0, 0.0, 0.0]",[],"[5.55603683028669, 7.901082490306796, 9.85710453133631]"
590,0,23,True,False,,0.0,1,1,,0,1,11.883744751271713,[11.883744751271713],5.634660452995968,[5.634660452995968],11.977522303819008,0.0,[],5.671233698489413,0.0,0.0,0.0,[5.671233698489413],[],[0.0],[],[11.977522303819008]
590,0,24,True,False,,0.0,1,1,,0,1,10.0196119562367,[10.0196119562367],4.9076486629323135,[4.9076486629323135],4.556590412817432,0.0,[],2.7770702609987987,0.0,0.0,0.0,[2.7770702609987987],[],[0.0],[],[4.556590412817432]
590,0,25,True,False,,0.0,1,1,,0,1,11.249482468504429,[11.249482468504429],5.387298162716728,[5.387298162716728],16.486755489117527,0.0,[],7.4298346407558356,0.0,0.0,0.0,[7.4298346407558356],[],[0.0],[],[16.486755489117527]
590,0,26,True,False,,0.0,1,1,,0,1,12.466425230761082,[12.466425230761082],5.8619058399968225,[5.8619058399968225],12.23216517223685,0.0,[],5.770544417172372,0.0,0.0,0.0,[5.770544417172372],[],[0.0],[],[12.23216517223685]
590,0,27,True,False,,0.0,2,2,,0,2,12.573896715575763,"[8.609374612676385, 3.964522102899379]",6.903819719074548,"[4.3576560989437905, 2.546163620130758]",14.580769366078751,0.0,[],7.686500052770713,0.0,0.0,0.0,"[2.5348425299696373, 5.1516575228010755]",[],"[0.0, 0.0]",[],"[3.9354936665888136, 10.645275699489938]"
590,0,28,True,True,1.0,5.99,8,8,True,2,10,65.92522787902746,"[10.663319810473151, 9.215603913887238, 8.582517050613697, 4.625806295691187, 5.478282055435945, 13.001008904521768, 5.884565782464803, 8.474124065939668]",33.710838872820716,"[5.158694726084529, 4.594085526416023, 4.347181649739342, 2.804064455319563, 3.1365300016200184, 6.07039347276349, 3.2949806551612735, 4.3049083857164705]",115.53797377697597,17.72968537610378,"[8.75069466202602, 8.97899071407776]",53.05980977302063,8.914577296680473,45.05980977302063,6.914577296680475,"[14.05894292442257, 5.93917770531824, 7.104049112534879, 6.6175868153744135, 6.321203589331537, 7.970601921615219, 1.975, 3.0732477044237734]","[4.412770918190148, 4.501806378490326]","[13.05894292442257, 4.93917770531824, 6.104049112534879, 5.6175868153744135, 5.321203589331537, 6.970601921615219, 0.9750000000000001, 2.0732477044237734]","[3.4127709181901484, 3.5018063784903264]","[33.48446903698095, 12.664558218764718, 15.651407980858664, 14.40406875737029, 13.644111767516762, 17.873338260551844, 2.5, 5.316019754932752]"
590,0,29,True,False,,0.0,4,4,,0,4,33.98744273520952,"[11.545595348510211, 2.5, 16.373117881570092, 3.568729505129219]",17.255102666731712,"[5.502782185918982, 1.975, 7.385515973812336, 2.3918045070003955]",51.21612253475113,0.0,[],23.97428778855294,0.0,0.0,0.0,"[6.102079396253063, 2.3934508957345786, 10.22150079422379, 5.2572567023415075]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.082254862187341, 3.572951014704048, 23.64487383134305, 10.916042826516685]"
590,0,30,True,False,,0.0,3,3,,0,3,28.131462035049104,"[7.839949622003603, 7.502013876647833, 12.789498536397668]",13.97127019366915,"[4.057580352581406, 3.925785411892655, 5.9879044291950905]",18.817555993168817,0.0,[],10.338846837335838,0.0,0.0,0.0,"[1.975, 3.118320066413755, 5.245526770922083]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 5.431589913881423, 10.885966079287392]"
590,0,31,True,False,,0.0,3,3,,0,3,22.67756777724066,"[14.189371838333825, 4.522135659780194, 3.966060279126646]",11.84425143312386,"[6.533855016950192, 2.7636329073142756, 2.5467635088593923]",29.9772648738313,0.0,[],14.691133300794208,0.0,0.0,0.0,"[2.3904976429382065, 9.05075861068585, 3.2498770471701506]",[],"[0.0, 0.0, 0.0]",[],"[3.565378571636427, 20.642970796630383, 5.768915505564489]"
590,0,32,True,True,1.0,5.99,6,6,True,3,9,81.19046583394491,"[6.9537418834524205, 13.812932796551795, 31.609149463822032, 13.206446801036492, 7.674616809692501, 7.933578079389682]",37.66428167523853,"[3.711959334546444, 6.3870437906552, 13.327568290890593, 6.150514252404232, 3.9931005557800754, 4.0940954509619765]",48.88634923222962,45.40998087652591,"[6.400899263838874, 17.498699196475837, 21.5103824162112]",25.065676200569552,20.709892541845107,19.065676200569552,17.709892541845107,"[2.6908880529761428, 5.755725092626207, 6.088828255104202, 1.975, 3.4491128887727656, 5.106121911090233]","[3.496350712897161, 7.824492686625576, 9.389049142322369]","[1.690888052976143, 4.755725092626207, 5.088828255104202, 0.9750000000000001, 2.4491128887727656, 4.106121911090233]","[2.496350712897161, 6.824492686625576, 8.389049142322369]","[4.335610392246521, 12.194166904169762, 13.04827757719026, 2.5, 6.279776637878886, 10.528517720744187]"
590,0,33,True,False,,0.0,2,2,,0,2,24.011411774209183,"[16.0745264826386, 7.936885291570583]",11.364450591941582,"[7.269065328229054, 4.095385263712528]",9.789572124274548,0.0,[],5.8179331284670734,0.0,0.0,0.0,"[2.036440991829841, 3.7814921366372327]",[],"[0.0, 0.0]",[],"[2.6575410046919, 7.132031119582648]"
590,0,34,True,False,,0.0,1,1,,0,1,3.634430635870938,[3.634430635870938],2.417427947989666,[2.417427947989666],2.878229546691699,0.0,[],2.1225095232097626,0.0,0.0,0.0,[2.1225095232097626],[],[0.0],[],[2.878229546691699]
590,0,35,True,False,,0.0,4,4,,0,4,23.921735406199574,"[2.6534751074265674, 7.2673945931302235, 4.267583853452715, 9.733281852190068]",13.329476808417834,"[2.0348552918963616, 3.834283891320787, 2.6643577028465586, 4.795979922354126]",42.10189392321377,0.0,[],20.419738630053374,0.0,0.0,0.0,"[1.975, 5.456079052426619, 5.552872457321087, 7.435787120305667]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 11.425843724170818, 11.67403194184894, 16.502018257194017]"
590,0,36,True,True,1.0,5.99,5,5,True,3,8,75.00722034779406,"[3.3628648208619, 32.6533934140815, 17.167306245843985, 13.934454284433684, 7.889201582572994]",34.25281593563969,"[2.311517280136141, 13.734823431491785, 7.6952494358791546, 6.4344371709291375, 4.0767886172034675]",60.22397079671583,27.87610202742689,"[6.153571793267722, 13.426329425420978, 8.296200808738186]",28.487348610719174,13.871679790696486,23.487348610719174,10.871679790696486,"[2.412794221946969, 5.358639284186651, 6.198699892341987, 7.9205257661268655, 6.596689446116702]","[3.3998929993744116, 6.236268475914182, 4.235518315407893]","[1.4127942219469691, 4.358639284186651, 5.198699892341987, 6.9205257661268655, 5.596689446116702]","[2.3998929993744116, 5.236268475914182, 3.235518315407893]","[3.6225492870435105, 11.175998164581156, 13.329999723953813, 17.744937861863757, 14.350485759273594]"
590,0,37,True,False,,0.0,3,3,,0,3,34.52951779396493,"[10.041832983540305, 13.821533237057203, 10.666151573367422]",16.466511939646324,"[4.916314863580719, 6.390397962452309, 5.159799113613294]",21.035412824991095,0.0,[],11.203811001746526,0.0,0.0,0.0,"[3.264270138655097, 4.397729236538689, 3.5418116265527404]",[],"[0.0, 0.0, 0.0]",[],"[5.8058208683464025, 8.712126247535101, 6.51746570910959]"
590,0,38,True,True,1.0,5.99,5,5,True,4,9,51.95899478804271,"[6.794198200435403, 9.440243662566386, 9.441249192015903, 15.397039642134468, 10.886264090890547]",25.264007967336656,"[3.6497372981698075, 4.681695028400891, 4.682087184886202, 7.004845460432443, 5.245642995447313]",27.788160938181342,35.480833208167425,"[10.60725989985631, 5.723673186247734, 9.143867264309655, 10.006032857753725]",15.837382765890723,17.837524951185294,10.837382765890723,13.837524951185296,"[3.2668910330836023, 2.971286734847901, 1.975, 2.893454554663502, 4.730750443295718]","[5.136831360943961, 3.2322325426366163, 4.566108233080765, 4.902352814523953]","[2.2668910330836023, 1.9712867348479008, 0.9750000000000001, 1.8934545546635018, 3.730750443295718]","[4.136831360943961, 2.2322325426366163, 3.5661082330807656, 3.9023528145239528]","[5.812541110470775, 5.054581371404874, 2.5, 4.855011678624363, 9.566026777681328]"
