iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
903,0,0,True,False,,0.0,2,2,,0,2,33.213912886405836,"[5.58542098006131, 27.62849190634453]",14.953426025698278,"[3.178314182223911, 11.775111843474367]",22.915400379540884,0.0,[],10.937006148020945,0.0,0.0,0.0,"[6.16899660099566, 4.768009547025285]",[],"[0.0, 0.0]",[],"[13.253837438450411, 9.661562941090475]"
903,0,1,True,False,,0.0,4,4,,0,4,29.51717033974411,"[2.5, 8.481631380873466, 5.787762974346051, 12.74777598452459]",15.511696432500203,"[1.975, 4.307836238540652, 3.25722755999496, 5.971632633964591]",42.38617733789826,0.0,[],20.530609161780323,0.0,0.0,0.0,"[3.3898454641515214, 3.989441618668354, 6.761966216757162, 6.389355862203284]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.1278088824397985, 7.665234919662446, 14.774272350659388, 13.818861185136626]"
903,0,2,True,False,,0.0,2,2,,0,2,16.62739686752818,"[4.457895089923508, 12.169501777604673]",8.48468477833599,"[2.7385790850701683, 5.7461056932658225]",21.73015288299701,0.0,[],10.474759624368835,0.0,0.0,0.0,"[7.690243378704958, 2.784516245663877]",[],"[0.0, 0.0]",[],"[17.154470201807584, 4.575682681189427]"
903,0,3,True,False,,0.0,4,4,,0,4,39.764006764009096,"[9.346480950718217, 15.500708152231681, 8.293278568529956, 6.623539092529242]",19.507962637963548,"[4.6451275707801045, 7.045276179370356, 4.234378641726683, 3.5831802460864046]",37.61043506595601,0.0,[],18.668069675722847,0.0,0.0,0.0,"[3.176845055000138, 7.4437729192731545, 2.889075503638243, 5.158376197811311]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.58165398717984, 16.52249466480296, 4.843783342662162, 10.662503071311054]"
903,0,4,True,True,1.0,5.99,7,7,True,5,12,69.75382406233167,"[12.342283051319939, 10.171054735237194, 16.861014825361146, 10.294168482472609, 11.775014912590144, 2.5, 5.810288055350648]",34.203991384309354,"[5.813490390014776, 4.966711346742505, 7.575795781890847, 5.014725708164318, 5.592255815910156, 1.975, 3.266012341586753]",70.71355044565377,79.86542179515438,"[6.972154849648741, 22.217891437316748, 35.40114568031661, 9.327604715834978, 5.946625112037297]",34.57828467380497,36.14751450011021,27.578284673804973,31.14751450011021,"[3.957117579129676, 8.651829487542223, 4.076060469973987, 4.345763346750536, 4.344538651088362, 5.377300778587164, 3.825674360733027]","[3.719140391363009, 9.664977660553532, 14.80644681532348, 4.637765839175641, 3.319183793694546]","[2.957117579129676, 7.651829487542222, 3.0760604699739864, 3.345763346750535, 3.3445386510883623, 4.377300778587164, 2.825674360733027]","[2.719140391363009, 8.664977660553532, 13.80644681532348, 3.6377658391756413, 2.319183793694546]","[7.582352766999168, 19.62007560908262, 7.887334538394836, 8.578880376283424, 8.5757401309958, 11.223848150223496, 7.245318873674427]"
903,0,5,True,False,,0.0,2,2,,0,2,34.07392698843276,"[27.43818913925621, 6.635737849176554]",15.288831525488778,"[11.700893764309923, 3.587937761178856]",10.564974295090872,0.0,[],6.12033997508544,0.0,0.0,0.0,"[2.83539957937095, 3.2849403957144903]",[],"[0.0, 0.0]",[],"[4.70615276761782, 5.858821527473052]"
903,0,6,True,False,,0.0,2,2,,0,2,23.436782229592694,"[16.254070041428374, 7.18271218816432]",11.140345069541151,"[7.339087316157066, 3.801257753384085]",24.854727142575598,0.0,[],11.693343585604485,0.0,0.0,0.0,"[4.97363553935751, 6.719708046246974]",[],"[0.0, 0.0]",[],"[10.188809075275664, 14.665918067299934]"
903,0,7,True,False,,0.0,1,1,,0,1,8.343527533715259,[8.343527533715259],4.2539757381489505,[4.2539757381489505],17.306726070460616,0.0,[],7.7496231674796405,0.0,0.0,0.0,[7.7496231674796405],[],[0.0],[],[17.306726070460616]
903,0,8,True,False,,0.0,4,4,,0,4,41.52215757769112,"[7.195822369330957, 18.68571111082579, 4.002354771338082, 11.638269326196284]",20.193641455299534,"[3.8063707240390734, 8.287427333222059, 2.560918360821852, 5.538925037216551]",33.501871000322396,0.0,[],17.065729690125735,0.0,0.0,0.0,"[3.1160439677474554, 4.161989852402122, 7.221687610682401, 2.566008259293756]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.425753763455013, 8.10766628821057, 15.9530451555959, 4.015405793060912]"
903,0,9,True,False,,0.0,2,2,,0,2,9.425061471123978,"[4.4383148653542595, 4.986746605769719]",5.675773973738352,"[2.7309427974881615, 2.94483117625019]",7.375546765456129,0.0,[],4.87646323852789,0.0,0.0,0.0,"[1.975, 2.9014632385278905]",[],"[0.0, 0.0]",[],"[2.5, 4.875546765456129]"
903,0,10,True,False,,0.0,3,3,,0,3,26.241407019010513,"[8.731484438054395, 7.288334732699863, 10.221587848256256]",13.2341487374141,"[4.405278930841214, 3.8424505457529468, 4.98641926081994]",17.408999912699063,0.0,[],9.789509965952634,0.0,0.0,0.0,"[3.3906952231668535, 3.1542223802585387, 3.244592362527242]",[],"[0.0, 0.0, 0.0]",[],"[6.12998775170988, 5.523647128868048, 5.755365032121133]"
903,0,11,True,True,1.0,5.99,6,6,True,7,13,70.1960554100836,"[11.08216483242471, 8.630698696176832, 25.92990413621708, 2.5, 9.735116052775338, 12.318171692489639]",33.376461609932605,"[5.322044284645637, 4.365972491508964, 11.11266261312466, 1.975, 4.796695260582382, 5.8040869600709595]",37.91881922287401,87.88713530521538,"[6.472179590124893, 19.692888845846657, 4.576446609182883, 17.260288278281802, 20.831012083732755, 7.860621295424218, 11.193698602622158]",20.788339496920862,41.275982769033995,14.788339496920864,34.275982769033995,"[4.23458448858705, 3.5542380543679224, 2.2317690786407383, 1.981753608712881, 3.708382946028108, 5.077611320584166]","[3.524150040148708, 8.680226649880197, 2.784814177581324, 7.731512428529903, 9.124094712655776, 4.0656423052154445, 5.365542455022641]","[3.2345844885870494, 2.5542380543679224, 1.2317690786407385, 0.9817536087128811, 2.708382946028108, 4.077611320584166]","[2.524150040148708, 7.680226649880196, 1.7848141775813242, 6.731512428529903, 8.124094712655776, 3.065642305215445, 4.365542455022641]","[8.293806380992434, 6.5493283445331345, 3.1583822529249703, 2.517316945417644, 6.944571656482328, 10.455413642523503]"
903,0,12,True,False,,0.0,4,4,,0,4,26.050028600375633,"[7.717164828077751, 2.5, 4.8560252656870295, 10.976838506610854]",14.159511154146497,"[4.009694282950322, 1.975, 2.8938498536179416, 5.280967017578233]",52.08148003149958,0.0,[],24.311777212284838,0.0,0.0,0.0,"[6.296032631370131, 7.625655666791023, 5.5567962967897735, 4.83329261733391]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.579570849667, 16.988860684079548, 11.684093068691727, 9.82895542906131]"
903,0,13,True,False,,0.0,1,1,,0,1,6.202509748812134,[6.202509748812134],3.418978802036732,[3.418978802036732],13.250490136359577,0.0,[],6.167691153180235,0.0,0.0,0.0,[6.167691153180235],[],[0.0],[],[13.250490136359577]
903,0,14,True,False,,0.0,2,2,,0,2,19.921185260557486,"[15.640910275135784, 4.280274985421701]",9.76926225161742,"[7.099955007302956, 2.6693072443144636]",16.70496603407871,0.0,[],8.514936753290696,0.0,0.0,0.0,"[4.369263570478209, 4.145673182812487]",[],"[0.0, 0.0]",[],"[8.639137360200534, 8.065828673878173]"
903,0,15,True,False,,0.0,2,2,,0,2,20.176723552924145,"[9.22809050389089, 10.948633049033255]",9.868922185640416,"[4.598955296517447, 5.269966889122969]",30.666632339435765,0.0,[],13.959986612379947,0.0,0.0,0.0,"[6.8075748576608, 7.1524117547191475]",[],"[0.0, 0.0]",[],"[14.891217583745641, 15.775414755690122]"
903,0,16,True,True,1.0,5.99,5,5,True,2,7,40.23654633537829,"[6.4185278681236015, 12.718561075816549, 3.034865035289221, 15.564592356148921, 2.5]",20.692253070797538,"[3.5032258685682045, 5.960238819568454, 2.183597363762796, 7.07019101889808, 1.975]",48.371725732463226,29.555156017282258,"[15.127384554858262, 14.427771462423994]",23.864973035660658,13.52651084674008,18.864973035660658,11.52651084674008,"[5.052773151067604, 5.340510682235988, 6.750381797298355, 2.0512799923284115, 4.670027412730298]","[6.899679976394722, 6.626830870345358]","[4.052773151067604, 4.340510682235988, 5.750381797298355, 1.0512799923284115, 3.670027412730298]","[5.899679976394722, 5.626830870345358]","[10.391726028378471, 11.129514569835866, 14.744568711021424, 2.695589723919004, 9.410326699308456]"
903,0,17,True,False,,0.0,1,1,,0,1,10.308603886496023,[10.308603886496023],5.020355515733449,[5.020355515733449],2.5,0.0,[],1.975,0.0,0.0,0.0,[1.975],[],[0.0],[],[2.5]
903,0,18,True,False,,0.0,3,3,,0,3,15.935373603745303,"[5.17102194057112, 6.1351754312604285, 4.629176231913755]",9.214795705460668,"[3.016698556822737, 3.392718418191567, 2.8053787304463644]",26.49280490966607,0.0,[],13.332193914769768,0.0,0.0,0.0,"[1.975, 7.94062110046178, 3.4165728143079876]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 17.79646436015841, 6.19634054950766]"
