iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
127,0,0,True,True,1.0,0.99,2,2,True,0,2,6.419264207464096,"[2.927622793046195, 3.491641414417901]",4.503513040910997,"[2.141772889288016, 2.3617401516229815]",17.66449755269887,0.0,[],8.889154045552559,0.0,6.889154045552559,0.0,"[6.519643897402002, 2.3695101481505563]",[],"[5.519643897402002, 1.3695101481505563]",[],"[14.152933070261543, 3.5115644824373238]"
127,0,1,True,True,1.0,0.99,3,3,True,2,5,18.98180688661602,"[6.962527114012208, 8.868409486372432, 3.1508702862313807]",10.402904685780248,"[3.7153855744647615, 4.4586796996852485, 2.2288394116302386]",32.56298443148908,32.201194156569514,"[18.474010528905637, 13.727183627663873]",15.699563928280742,14.55846572106211,12.699563928280742,12.55846572106211,"[8.884129167832995, 3.710275109978418, 3.105159650469328]","[8.204864106273199, 6.353601614788911]","[7.884129167832995, 2.710275109978418, 2.105159650469328]","[7.204864106273199, 5.353601614788911]","[20.215715814956397, 6.94942335891902, 5.397845257613662]"
127,0,2,True,True,1.0,0.99,4,4,True,0,4,39.82458752267048,"[9.48991407692415, 13.961984405639198, 10.772801332294911, 5.599887707812225]",19.53158913384149,"[4.701066490000418, 6.445173918199288, 5.201392519595015, 3.183956206046768]",30.295158758147547,0.0,[],15.815111915677544,0.0,11.815111915677544,0.0,"[2.173495085229482, 7.1256242604227245, 4.188816311302225, 2.327176258723113]",[],"[1.1734950852294819, 6.1256242604227245, 3.188816311302225, 1.3271762587231128]",[],"[3.0089617569986715, 15.706728872878779, 8.176452080262115, 3.4030160480079816]"
127,0,3,True,True,1.0,0.99,5,5,True,3,8,33.93248168584075,"[14.092655720370727, 7.227101207654943, 3.3411891239223253, 5.868628296845142, 3.4029073370476115]",18.233667857477894,"[6.496135730944584, 3.818569470985428, 2.303063758329707, 3.2887650357696057, 2.3271338614485684]",37.69031728130288,18.549621114934805,"[5.870884418761329, 3.155254014966191, 9.523482681207284]",19.699223739708124,10.234352234824573,14.699223739708126,7.2343522348245735,"[2.944041756723165, 4.9422233025647495, 5.137482723303353, 2.699400428227473, 3.976075528889383]","[3.2896449233169185, 2.2305490658368146, 4.714158245670841]","[1.944041756723165, 3.9422233025647495, 4.137482723303353, 1.699400428227473, 2.976075528889383]","[2.2896449233169185, 1.2305490658368146, 3.714158245670841]","[4.98472245313632, 10.108264878371152, 10.608930059752186, 4.357436995455059, 7.630962894588162]"
127,0,4,True,True,1.0,0.99,3,3,True,2,5,14.527709406011509,"[6.5307218727565015, 2.5, 5.496987533255007]",8.665806668344489,"[3.5469815303750356, 1.975, 3.143825137969453]",24.996111923632846,11.657093702399013,"[5.784875358505699, 5.872218343893315]",12.748483650216809,6.546266543935616,9.748483650216809,4.546266543935616,"[2.750451767692639, 6.3502531902970425, 3.647778692227128]","[3.2561013898172226, 3.2901651541183927]","[1.7504517676926392, 5.3502531902970425, 2.647778692227128]","[2.2561013898172226, 2.2901651541183927]","[4.488337865878562, 13.718597923838571, 6.789176133915712]"
127,0,5,True,True,1.0,0.99,4,4,True,2,6,32.691825705920664,"[7.500380370264849, 8.227848203783415, 11.025632290246605, 5.937964841625798]",16.749812025309062,"[3.9251483444032913, 4.2088607994755325, 5.299996593196176, 3.3158062882340613]",33.68745363148214,31.021498042910117,"[13.416417093092267, 17.60508094981785]",17.138106916278037,14.098384236734946,13.138106916278037,12.098384236734946,"[6.098717236778101, 2.993053921849024, 4.951225989442647, 3.095109768208264]","[6.232402666305984, 7.8659815704289615]","[5.098717236778101, 1.993053921849024, 3.951225989442647, 2.095109768208264]","[5.232402666305984, 6.8659815704289615]","[13.073633940456668, 5.110394671407754, 10.131348690878582, 5.372076328739138]"
127,0,6,True,True,1.0,0.99,1,1,True,2,3,11.574887697115248,[11.574887697115248],5.514206201874947,[5.514206201874947],14.988208834782018,17.577124884971955,"[7.59903714476057, 9.978087740211386]",6.845401445564987,8.855078705139062,5.845401445564987,6.8550787051390625,[6.845401445564987],"[3.9636244864566224, 4.891454218682441]",[5.845401445564987],"[2.9636244864566224, 3.8914542186824406]",[14.988208834782018]
127,0,7,True,True,1.0,0.99,7,7,True,4,11,81.02090996077362,"[13.987478964138711, 6.78278312534992, 12.244455845466982, 9.93421531274972, 17.688881350918678, 10.394001323362524, 9.989094038787094]",38.598154884701714,"[6.455116796014098, 3.645285418886469, 5.775337779732123, 4.87434397197239, 7.898663726858285, 5.053660516111385, 4.895746675126967]",56.26317045379841,48.70001948296193,"[13.416031394636038, 14.672647722905655, 2.590941597446178, 18.020398767974054]",28.942636476981384,22.99300759835515,21.942636476981384,18.993007598355153,"[3.979733358157506, 4.466565754819648, 4.169827650640213, 4.395045580884812, 2.4118069767678065, 5.188825543900961, 4.330831611810437]","[6.2322522439080545, 6.722332611933205, 2.0104672230040093, 8.02795551950988]","[2.979733358157506, 3.4665657548196473, 3.1698276506402134, 3.3950455808848115, 1.4118069767678068, 4.188825543900961, 3.3308316118104373]","[5.2322522439080545, 5.722332611933205, 1.0104672230040095, 7.027955519509882]","[7.6403419439936044, 8.888630140563198, 8.127763206769778, 8.705245079191824, 3.6200178891482224, 10.740578317694773, 8.540593876437018]"
127,0,8,True,True,1.0,0.99,6,6,True,1,7,62.87200513920904,"[11.563817179583761, 19.940743013336697, 16.580089748536093, 9.095627570155528, 3.191727627596965, 2.5]",30.520082004291528,"[5.509888700037667, 8.776889775201312, 7.466235001929077, 4.547294752360656, 2.244773774762816, 1.975]",56.515047921958974,12.204435646739151,[12.204435646739151],28.040868689564004,5.759729902228269,22.040868689564004,4.759729902228269,"[7.632001348333876, 7.696154325324276, 2.4661960871781856, 2.8044181801745127, 5.467098748553151, 1.975]",[5.759729902228269],"[6.632001348333876, 6.696154325324276, 1.4661960871781858, 1.804418180174513, 4.467098748553151, 0.9750000000000001]",[4.759729902228269],"[17.005131662394554, 17.16962647519045, 3.759477146610733, 4.626713282498751, 11.45409935526449, 2.5]"
127,0,9,True,True,1.0,0.99,4,4,True,3,7,35.289959063653555,"[2.5, 6.2838300323875105, 4.6687440413868515, 21.83738498987919]",17.763084034824885,"[1.975, 3.450693712631129, 2.8208101761408724, 9.516580146052885]",34.510560271619845,23.30118526661333,"[9.583944110366264, 8.788712363834218, 4.92852879241285]",17.45911850593174,12.0874622539792,13.45911850593174,9.0874622539792,"[3.5371400975461142, 2.967635746238393, 5.2323846208988884, 5.721958041248344]","[4.737738203042843, 4.427597821895345, 2.9221262290410115]","[2.5371400975461142, 1.9676357462383929, 4.2323846208988884, 4.721958041248344]","[3.737738203042843, 3.427597821895345, 1.9221262290410115]","[6.505487429605421, 5.045219862149725, 10.852268258715098, 12.1075847211496]"
127,0,10,True,True,1.0,0.99,3,3,True,1,4,20.485882942463753,"[7.507386246417287, 8.418991207995154, 4.559505488051314]",10.989494347560864,"[3.927880636102742, 4.28340657111811, 2.7782071403400126]",12.182498483653776,3.909811381145212,[3.909811381145212],7.751174408624973,2.524826438646633,4.751174408624973,1.5248264386466328,"[1.975, 3.443999767335883, 2.3321746412890896]",[2.524826438646633],"[0.9750000000000001, 2.443999767335883, 1.3321746412890896]",[1.5248264386466328],"[2.5, 6.266666070092008, 3.415832413561768]"
